resolution,geofence_x_min,geofence_y_min,geofence_x_max,geofence_y_max,duration_binary,covered,precision
9,157,444,481,488,0.66579,True,0.9754552
9,125,481,448,503,0.14063,True,0.9529412
9,352,280,444,424,0.1875,True,0.9828001
9,64,204,183,304,0.2883,True,0.9903579
9,244,481,376,490,0.04689,True,0.8296943
9,449,149,458,434,0.25,True,0.8289855
9,132,21,167,502,0.78128,True,0.9960964
9,288,172,439,443,0.57812,True,1.0
9,3,121,353,472,4.76757,True,0.9915652
9,121,440,448,440,0.41646,True,0.5
9,191,140,379,306,1.22429,True,0.9889087
9,184,116,395,453,1.98097,True,1.0
9,130,352,177,378,0.03125,True,0.9657228
9,19,120,172,182,0.14106,True,0.9721443
9,412,58,438,110,0.03125,True,0.9483101
9,45,120,475,465,4.29685,True,0.9976919
9,223,437,475,507,0.37536,True,0.9823899
9,215,22,438,120,0.63185,True,0.9814126
9,413,299,461,314,0.03803,True,0.8759777
9,37,459,94,508,0.04687,True,0.9312781
9,102,388,372,486,0.49121,True,0.9864691
9,249,107,308,182,0.125,True,0.9440994
9,94,397,393,425,0.64103,True,0.9668815
9,409,6,486,285,0.70353,True,0.9750871
9,262,377,314,454,0.07814,True,0.9580533
9,271,11,405,80,0.23439,True,0.9655666
9,38,495,44,499,0.01562,True,0.7777778
9,5,326,31,510,0.07812,True,0.9596542
9,450,131,454,274,0.25634,True,0.8266361
9,230,114,457,355,2.48176,True,1.0
9,411,152,445,452,0.82643,True,0.9692704
9,88,365,397,394,0.49182,True,0.9378782
9,121,492,312,502,0.14667,True,0.908778
9,41,379,282,382,0.25,True,0.6639232
9,88,391,445,406,0.46432,True,0.889441
9,336,33,378,397,0.45312,True,0.9747842
9,41,152,500,338,1.85008,True,0.9904205
9,340,44,360,259,0.78895,True,0.9547464
9,449,295,466,364,0.03151,True,0.8786611
9,505,46,510,67,0.01562,True,0.7586207
9,109,347,342,437,0.72541,True,0.9809287
9,64,30,320,262,2.66899,True,0.9919164
9,381,288,506,463,0.22511,True,0.9844624
9,497,491,498,495,0.0,True,0.5
9,363,129,388,382,0.72557,True,0.9220888
9,423,418,443,476,0.04687,True,0.9407745
9,254,133,344,217,0.25,True,0.9779997
9,52,363,425,421,1.18628,True,0.983421
9,414,198,432,303,0.34374,True,0.9504483
9,230,448,371,456,0.09375,True,0.9012694
9,99,505,289,510,0.07852,True,0.7485304
9,244,411,452,504,0.46875,True,0.9747457
9,130,489,217,510,0.03125,True,0.9184061
9,118,510,362,511,0.28153,True,0.9979633
9,448,332,462,333,0.01562,True,0.9677419
9,67,459,230,484,0.14064,True,0.9185696
9,317,410,503,412,0.10938,True,0.7489987
9,12,35,474,319,3.1915,True,0.9943783
9,133,108,400,289,2.21615,True,0.992633
9,143,232,262,348,0.5913,True,0.975542
9,285,449,346,463,0.01561,True,0.9117647
9,181,302,511,385,1.21677,True,0.9970237
9,25,202,294,373,1.57855,True,0.9926895
9,228,357,463,441,0.3971,True,0.9884695
9,92,270,501,300,0.92048,True,0.9688977
9,174,55,481,455,6.33607,True,0.9975286
9,210,295,259,378,0.18751,True,0.9776536
9,444,134,485,362,0.70902,True,0.9958584
9,276,197,421,237,0.10939,True,0.976509
9,298,68,439,121,0.12532,True,1.0
9,37,314,346,473,1.50434,True,0.9936296
9,124,135,141,220,0.0625,True,0.9797468
9,277,10,460,217,0.80353,True,0.9892985
9,315,263,430,427,0.36625,True,0.9773284
9,301,145,395,203,0.07823,True,0.9735974
9,444,335,470,454,0.09374,True,0.9498681
9,204,383,249,485,0.125,True,0.9907988
9,296,37,316,393,0.81287,True,0.9522418
9,388,128,400,210,0.0625,True,0.9198636
9,226,169,284,399,0.81294,True,0.9793059
9,21,59,256,441,4.76565,True,0.9890576
9,440,73,493,506,1.0895,True,0.995582
9,152,456,421,457,0.31364,True,1.0
9,231,423,369,507,0.32812,True,0.9815569
9,506,312,510,413,0.07811,True,0.8346972
9,92,94,425,474,5.48359,True,0.9973978
9,183,224,328,454,1.20116,True,0.9823488
9,224,445,331,468,0.11545,True,0.9243937
9,393,303,425,433,0.14054,True,0.9638796
9,5,30,493,284,5.94826,True,0.9940847
9,138,455,326,466,0.28163,True,0.8542373
9,89,409,443,440,0.53125,True,0.9389206
9,59,267,145,289,0.10937,True,0.9487909
9,438,249,468,421,0.32813,True,0.9637017
9,380,326,415,477,0.125,True,1.0
9,149,72,266,225,0.46905,True,0.9834398
9,10,24,80,86,0.07653,True,0.9713355
9,324,373,357,391,0.03124,True,0.9528024
9,390,18,437,366,1.53029,True,0.9972616
9,38,88,144,170,0.19425,True,0.97927
9,179,21,451,153,1.0076,True,0.9889957
9,14,422,284,438,0.47506,True,0.9415492
9,59,343,472,463,1.64634,True,0.9871128
9,12,328,176,407,0.18786,True,0.9940508
9,104,75,192,314,1.12535,True,0.9809414
9,191,31,492,475,6.547,True,0.9912229
9,71,68,301,151,0.47565,True,0.9957408
9,288,218,453,342,0.63115,True,0.9921584
9,76,128,113,258,0.42834,True,0.9928201
9,37,380,428,443,0.78738,True,0.9950028
9,487,66,496,409,1.54725,True,0.8337373
9,8,77,332,423,2.77634,True,0.9940941
9,375,372,451,510,0.20312,True,0.9803975
9,105,473,232,477,0.04687,True,0.8247423
9,284,494,355,496,0.06252,True,0.7552448
9,331,79,449,342,1.8485,True,0.9843647
9,93,406,174,449,0.10938,True,0.976719
9,42,251,252,353,0.82922,True,0.9858471
9,147,458,163,483,0.03124,True,0.9464668
9,293,330,475,505,0.52979,True,0.9945959
9,371,44,445,332,1.27991,True,0.9835731
9,153,302,312,485,0.85117,True,0.9877206
9,486,418,509,496,0.0625,True,0.9885297
9,365,478,392,478,0.03125,True,0.5
9,367,334,456,446,0.26564,True,0.9700496
9,265,199,325,471,0.64808,True,0.9804533
9,295,366,366,399,0.09376,True,0.973747
9,15,170,352,329,3.07372,True,0.9941542
9,99,122,102,144,0.03125,True,0.6571429
9,500,59,500,404,0.92929,True,0.5007236
9,364,262,424,373,0.14808,True,0.9840127
9,219,482,348,495,0.09375,True,0.9859155
9,487,61,493,143,0.10055,True,0.8684604
9,236,123,248,254,0.09375,True,0.9171566
9,468,52,501,441,1.13883,True,1.0
9,224,188,373,376,0.71026,True,0.9948067
9,107,228,336,285,0.73662,True,0.9915267
9,71,423,192,446,0.09427,True,0.9098819
9,424,167,467,290,0.27207,True,0.9848375
9,292,273,476,284,0.07812,True,0.8541747
9,314,221,508,232,0.14064,True,0.8543264
9,234,317,351,416,0.35055,True,0.9807181
9,436,484,463,485,0.01451,True,1.0
9,9,267,481,325,1.38024,True,0.9813623
9,455,415,498,447,0.03124,True,0.9307692
9,185,292,432,345,0.38968,True,0.992147
9,259,433,295,458,0.03125,True,0.9084042
9,286,51,338,280,1.18446,True,0.9734089
9,292,65,497,353,1.83028,True,0.9965851
9,496,471,500,497,0.01562,True,0.8181818
9,409,102,468,138,0.07813,True,0.9438776
9,10,132,253,427,1.87364,True,1.0
9,231,133,291,350,0.92938,True,0.9752842
9,32,137,492,506,2.49604,True,0.9924997
9,310,366,334,456,0.09375,True,0.9522813
9,25,455,414,475,0.64702,True,0.950116
9,491,219,496,397,0.41265,True,0.7479109
9,26,494,200,499,0.125,True,0.9952607
9,192,6,335,15,0.11115,True,1.0
9,244,303,435,411,0.48438,True,0.9910029
9,126,128,382,255,0.36628,True,0.9961542
9,423,261,475,284,0.04686,True,0.9092209
9,53,192,394,415,0.95317,True,0.9942119
9,496,44,508,290,0.44397,True,0.925627
9,285,200,428,482,0.99665,True,0.9829233
9,191,331,192,370,0.03126,True,0.4938272
9,117,209,470,255,0.14061,True,0.9738937
9,368,75,421,479,1.17212,True,0.997628
9,312,470,439,490,0.09402,True,0.9552239
9,77,142,115,192,0.0625,True,0.9576312
9,433,183,471,322,0.20312,True,0.9621145
9,333,1,446,494,0.97664,True,0.978898
9,60,120,457,428,4.00822,True,0.9967904
9,249,278,372,510,0.47456,True,0.9800543
9,443,469,466,485,0.03125,True,0.8793103
9,249,482,493,500,0.21876,True,0.9467155
9,477,188,505,364,0.39061,True,0.9617763
9,205,124,366,486,1.36019,True,0.9851571
9,45,111,444,383,3.4617,True,0.9914294
9,128,154,474,443,2.14063,True,0.9971363
9,49,211,202,352,0.60046,True,0.9737287
9,373,90,373,245,0.09376,True,0.5016077
9,124,291,147,310,0.01562,True,0.9160305
9,53,427,79,499,0.03124,True,0.9526341
9,204,212,204,342,0.17188,True,0.5019157
9,339,316,358,501,0.125,True,0.9095355
9,187,476,416,477,0.23436,True,0.995671
9,243,464,365,477,0.07812,True,0.9925072
9,191,500,316,509,0.10937,True,0.9859155
9,155,152,355,322,1.1129,True,0.9893498
9,227,439,416,510,0.31927,True,0.9632446
9,216,434,254,492,0.04688,True,0.9599499
9,280,11,469,238,0.67891,True,0.9913951
9,330,354,509,490,0.38153,True,0.9928336
9,198,410,407,445,0.32824,True,1.0
9,160,200,270,473,0.46911,True,0.9911037
9,444,379,474,394,0.04686,True,0.8686515
9,425,67,460,107,0.03125,True,0.9271357
9,160,173,160,286,0.25017,True,0.5022026
9,41,31,179,390,1.68856,True,0.9874692
9,428,92,448,313,0.82566,True,0.9547409
9,124,261,309,335,0.25582,True,0.9869817
9,291,243,334,500,0.36618,True,0.9496403
9,461,435,466,494,0.03125,True,0.7346939
9,104,230,313,413,1.50008,True,1.0
9,493,57,497,315,0.86678,True,0.8317277
9,80,134,246,171,0.12499,True,0.9942034
9,260,330,445,465,0.48458,True,1.0
9,397,346,417,449,0.12292,True,0.9549628
9,76,373,209,444,0.1875,True,0.9733656
9,170,209,207,489,0.40625,True,0.9966399
9,2,428,203,467,0.17162,True,1.0
9,509,203,510,469,0.20312,True,0.5
9,31,499,447,510,0.42899,True,0.8558235
9,93,440,452,502,0.39109,True,0.9791055
9,284,80,321,308,0.86608,True,0.9958801
9,316,264,378,462,0.18749,True,0.9796827
9,200,143,510,314,1.55264,True,0.9854282
9,61,398,306,460,0.77281,True,0.9766826
9,70,57,496,383,3.75242,True,0.9946431
9,357,269,466,492,0.37501,True,0.9736821
9,161,465,333,510,0.0628,True,0.9533964
9,327,53,437,437,2.33166,True,0.9885725
9,246,13,311,502,2.34138,True,0.9960577
9,327,260,338,342,0.0625,True,0.8498294
9,268,288,388,476,0.39062,True,0.986711
9,310,158,420,173,0.11261,True,0.9916248
9,228,273,396,408,0.43842,True,0.979919
9,422,422,430,435,0.01562,True,0.9064748
9,52,26,358,26,0.41952,True,0.5008157
9,195,236,356,382,0.63308,True,0.9812922
9,403,325,483,431,0.12531,True,0.9789902
9,196,207,365,376,1.14062,True,0.9885073
9,127,108,440,211,0.97547,True,0.9937314
9,109,223,216,283,0.46876,True,0.9665493
9,282,313,291,490,0.15625,True,0.9910913
9,451,493,462,511,0.01563,True,0.826087
9,24,158,183,338,0.82814,True,0.9945738
9,399,62,460,84,0.09375,True,0.9308094
9,296,499,503,503,0.07811,True,0.8346709
9,220,317,282,427,0.21874,True,0.9759944
9,10,425,199,457,0.17189,True,0.9708888
9,396,474,466,510,0.04726,True,0.9612148
9,158,77,225,133,0.14809,True,0.9832572
9,95,323,98,385,0.07812,True,0.6631579
9,448,456,450,480,0.01562,True,0.7425743
9,419,484,426,490,0.01673,True,0.7368421
9,43,172,154,414,0.91335,True,0.9785704
9,342,51,432,485,2.98709,True,0.9869356
9,300,213,509,417,1.1549,True,0.9951916
9,346,60,448,246,0.46016,True,0.9852678
9,206,48,351,247,0.54743,True,1.0
9,124,262,143,293,0.03125,True,1.0
9,216,236,292,429,0.58525,True,0.9872447
9,57,130,211,154,0.09492,True,0.9560819
9,6,332,142,374,0.09375,True,0.9706706
9,116,92,451,281,2.48068,True,1.0
9,455,252,468,326,0.09375,True,0.8663366
9,297,40,423,194,0.21875,True,0.9859755
9,85,257,290,269,0.20561,True,0.9209078
9,389,324,509,379,0.06225,True,0.9919485
9,105,478,230,503,0.07813,True,0.9849669
9,402,361,443,484,0.09416,True,0.9848714
9,403,278,404,278,0.01563,True,0.5
9,214,311,438,426,0.75038,True,0.9788846
9,504,70,511,369,0.20351,True,1.0
9,233,389,295,411,0.04834,True,0.9452055
9,354,179,477,277,0.5843,True,0.9901597
9,262,51,410,505,2.84833,True,0.9911984
9,157,164,430,296,1.1383,True,0.9854516
9,367,451,376,478,0.03125,True,0.7909605
9,387,298,422,341,0.04686,True,0.948503
9,475,164,477,376,0.42201,True,0.7491208
9,200,326,339,491,0.42188,True,1.0
9,276,68,343,408,0.67696,True,0.9971618
9,27,446,77,475,0.06249,True,0.9813983
9,206,266,238,450,0.21074,True,0.9658282
9,507,250,511,417,0.14735,True,0.8341609
9,135,488,465,504,0.42924,True,0.9420727
9,242,327,297,449,0.36584,True,0.9922213
9,461,412,496,422,0.01562,True,0.8761062
9,409,95,461,470,1.12324,True,0.9765277
9,17,499,386,501,0.71911,True,0.7479784
9,192,136,331,414,0.54723,True,0.9964794
9,296,292,409,432,0.28125,True,0.9930804
9,245,346,372,392,0.23437,True,0.964721
9,176,401,394,432,0.26599,True,0.9375251
9,477,118,482,253,0.08394,True,0.7513812
9,237,149,442,422,1.29551,True,0.9833107
9,311,335,457,388,0.33505,True,0.9583484
9,271,429,505,475,0.2098,True,0.9752759
9,408,22,411,194,0.07812,True,0.9971182
9,443,84,481,403,1.56757,True,0.9750762
9,239,434,429,483,0.3125,True,0.9948953
9,406,189,434,190,0.01562,True,0.5043478
9,22,131,104,236,0.17188,True,0.970332
9,226,73,227,385,0.82843,True,1.0
9,29,89,475,268,2.37576,True,0.9868639
9,168,162,336,335,0.94411,True,0.9941513
9,497,140,511,397,0.11204,True,0.9377272
9,227,296,428,503,0.67875,True,0.9902428
9,163,47,367,408,2.91575,True,0.9897438
9,457,295,467,299,0.0,True,0.7971014
9,197,12,293,29,0.10939,True,0.9903573
9,469,85,497,460,1.26539,True,0.9619762
9,447,490,483,509,0.04687,True,0.9749671
9,336,356,509,394,0.12501,True,0.9752803
9,108,231,453,362,1.9032,True,0.9851596
9,124,243,367,364,1.06282,True,0.9840011
9,273,9,380,272,0.77943,True,0.9746359
9,318,72,452,175,0.2253,True,0.9927172
9,156,511,400,511,0.27687,True,0.5010225
9,80,242,376,394,1.4741,True,0.9902373
9,480,228,505,347,0.14061,True,1.0
9,490,401,503,462,0.03124,True,0.9730942
9,243,12,264,416,2.27859,True,0.9147844
9,150,503,490,506,0.40648,True,0.666341
9,245,96,408,345,1.37299,True,0.9879994
9,77,468,461,509,0.6003,True,0.9974709
9,5,23,322,199,1.48271,True,0.9882365
9,203,391,381,424,0.32859,True,0.9399228
9,229,89,345,491,1.88847,True,0.9891334
9,269,377,275,473,0.04687,True,0.8693982
9,292,349,509,455,0.31845,True,0.9908249
9,39,198,80,257,0.35943,True,0.9552691
9,162,33,331,94,0.14063,True,0.9691063
9,308,67,459,312,1.11517,True,0.9920408
9,109,184,391,501,2.18483,True,0.9964899
9,102,346,174,411,0.12696,True,0.9866885
9,386,293,392,383,0.04689,True,0.8690314
9,104,104,450,281,1.81066,True,0.9971425
9,164,103,217,408,1.15565,True,0.9937455
9,95,367,357,371,0.43749,True,0.8317521
9,202,153,248,394,0.83461,True,0.9715555
9,312,211,414,425,0.5174,True,0.9859312
10,20,228,135,828,4.83273,True,0.9983675
10,37,685,954,953,14.80972,True,0.9941464
10,268,218,894,765,19.07182,True,0.9984105
10,884,942,981,944,0.09418,True,0.7538462
10,19,190,930,704,55.83006,True,0.9958865
10,482,778,749,844,0.80116,True,0.9854023
10,112,418,191,460,0.04728,True,0.9778283
10,964,169,1017,611,5.18019,True,0.997831
10,196,465,780,1022,9.54016,True,0.9947433
10,488,172,825,695,11.06018,True,1.0
10,51,307,677,599,15.71267,True,0.9950279
10,918,130,942,246,0.06251,True,0.954323
10,523,575,755,665,0.6154,True,0.9850407
10,530,419,868,516,4.8197,True,0.9772614
10,239,355,590,565,9.41126,True,0.9897127
10,217,796,569,954,2.38761,True,0.9909953
10,22,862,318,867,0.60938,True,0.997202
10,391,189,728,754,18.20405,True,0.990648
10,1018,692,1022,882,0.21874,True,0.8311575
10,458,1008,712,1018,0.21875,True,0.9139785
10,164,931,525,984,3.20364,True,0.964476
10,243,647,443,840,1.55921,True,0.9850203
10,133,499,815,907,15.60038,True,0.9961132
10,529,917,870,985,0.75683,True,0.9801462
10,597,847,792,875,0.41448,True,0.9575472
10,356,225,459,462,0.39035,True,0.9918256
10,217,818,961,889,6.03438,True,0.9986781
10,550,574,746,599,0.17187,True,0.9951428
10,906,97,1023,197,0.15982,True,0.9903606
10,882,1011,1022,1012,0.07812,True,0.5008881
10,208,829,818,860,3.2586,True,0.9398644
10,166,732,963,885,9.20042,True,1.0
10,728,339,1006,380,0.34375,True,0.9515225
10,843,893,973,1021,0.29686,True,0.9849624
10,481,941,955,989,1.1328,True,0.9780645
10,676,1004,730,1015,0.03125,True,0.9836066
10,615,910,791,975,0.45969,True,0.9944667
10,500,833,760,909,0.52731,True,0.983556
10,189,841,723,912,3.53726,True,0.9712802
10,805,228,881,351,0.25667,True,0.9872816
10,119,413,894,586,12.42842,True,0.9861381
10,417,37,548,531,7.66511,True,0.9831478
10,407,224,773,234,0.5538,True,0.9147972
10,637,152,687,231,0.0625,True,0.981005
10,931,151,957,286,0.37499,True,0.9515419
10,720,311,955,889,7.17812,True,0.9982904
10,24,215,667,755,22.13919,True,0.9981607
10,468,240,847,318,0.64837,True,0.987565
10,914,300,929,910,7.76195,True,0.99857
10,70,294,527,948,26.48176,True,0.9984823
10,703,744,904,907,1.27979,True,0.9902553
10,708,966,918,987,0.26522,True,0.9954965
10,646,1014,743,1016,0.06249,True,0.7538462
10,484,751,1003,1023,4.86612,True,0.9963644
10,854,1023,912,1023,0.03125,True,0.5042735
10,993,562,1018,653,0.06934,True,0.9292929
10,847,551,916,832,1.9292,True,0.9656589
10,131,55,389,515,15.65467,True,0.9940225
10,400,321,950,692,4.98152,True,0.9928745
10,942,549,949,593,0.04687,True,0.9836066
10,229,88,974,781,22.84459,True,0.99733
10,24,630,301,722,0.95131,True,0.9894374
10,449,289,823,460,1.29987,True,0.9859521
10,827,109,974,549,6.90575,True,0.9844938
10,444,684,638,1006,2.03697,True,0.9918741
10,543,848,1010,962,1.26485,True,0.9872331
10,51,140,255,430,1.16174,True,0.9917871
10,305,249,309,376,0.07814,True,0.8258065
10,813,299,892,994,6.82229,True,0.9729163
10,363,274,950,444,5.22716,True,0.990855
10,802,616,848,852,0.98557,True,0.9753086
10,296,216,935,395,3.67681,True,1.0
10,936,883,952,910,0.03082,True,0.8897196
10,856,372,928,650,2.62142,True,0.9831057
10,823,564,940,568,0.07813,True,0.8240223
10,893,666,941,876,0.64804,True,0.9756535
10,690,495,928,714,4.93073,True,0.9869545
10,31,558,755,995,23.21606,True,0.9986257
10,386,324,994,1007,17.94629,True,0.998363
10,62,347,702,584,21.46645,True,0.9901541
10,475,407,956,537,10.82826,True,0.9883852
10,340,692,812,794,2.76685,True,0.9883553
10,611,659,934,969,3.76012,True,0.9907185
10,528,272,812,455,0.66743,True,0.9965224
10,270,293,990,762,16.46727,True,0.9943981
10,12,33,141,789,11.74399,True,0.998701
10,757,456,872,825,3.17432,True,0.9830959
10,64,383,619,463,4.20537,True,0.9878482
10,156,904,520,951,0.88899,True,0.9973245
10,239,298,799,830,20.41257,True,0.9963613
10,158,957,419,996,0.53269,True,0.9527273
10,504,910,950,935,0.98438,True,0.9978535
10,511,812,809,953,2.31492,True,0.9966901
10,998,543,1020,991,1.70494,True,0.9564694
10,299,726,660,967,5.04873,True,0.9945281
10,100,48,895,1002,21.29716,True,0.9989566
10,468,970,870,977,1.43636,True,0.9978335
10,934,282,1000,611,5.00031,True,0.985338
10,688,184,933,703,6.68611,True,1.0
10,97,660,1009,953,13.75028,True,0.9989096
10,224,810,925,975,4.75781,True,1.0
10,683,847,760,976,0.2725,True,0.9607732
10,517,547,851,878,2.65792,True,0.9910978
10,599,480,606,504,0.01563,True,0.78125
10,607,304,848,747,9.24159,True,0.9918216
10,497,1007,574,1013,0.17188,True,0.8584906
10,731,531,863,655,0.39061,True,0.984835
10,329,763,789,1001,6.71261,True,0.9937047
10,521,958,682,1003,0.16201,True,0.9880668
10,627,33,819,778,13.95204,True,0.9922195
10,394,105,596,178,0.78124,True,0.9692238
10,457,628,892,657,1.50178,True,0.9955853
10,960,454,992,814,2.37118,True,0.968143
10,546,464,595,791,1.8341,True,1.0
10,539,204,627,531,4.69208,True,0.9889224
10,443,983,662,1020,0.8035,True,0.942078
10,538,820,611,994,0.26596,True,0.9944709
10,168,735,971,817,11.31852,True,0.9881245
10,31,371,150,760,4.58043,True,0.9787109
10,659,118,948,999,24.80774,True,0.9931584
10,224,625,810,650,1.55257,True,0.9272738
10,191,720,298,748,0.12589,True,0.9502427
10,929,49,963,421,0.63233,True,0.9698388
10,4,9,458,320,4.39486,True,0.9914862
10,808,630,819,920,0.43819,True,0.9971445
10,839,622,961,625,0.14063,True,0.9939394
10,625,87,745,876,12.40801,True,0.9893499
10,254,254,289,586,7.53095,True,0.9971719
10,1011,307,1018,655,2.38357,True,0.798627
10,161,947,793,997,4.90428,True,0.9793114
10,871,664,896,823,0.63102,True,0.9289862
10,833,603,1000,848,1.42057,True,0.9804052
10,953,576,953,750,0.12501,True,0.5014327
10,408,959,872,994,2.21213,True,0.9456024
10,91,612,706,1011,10.3678,True,0.9967718
10,908,597,963,814,0.63171,True,0.9912309
10,332,287,421,605,4.44906,True,0.9969442
10,712,148,989,171,0.20323,True,1.0
10,838,548,942,604,0.09408,True,0.9739626
10,339,227,394,642,5.03389,True,0.9611354
10,221,213,488,256,0.83628,True,0.9498953
10,686,192,724,990,12.4604,True,0.9738726
10,14,206,602,1005,47.02374,True,0.9983072
10,863,564,867,1014,1.53817,True,0.8324105
10,163,463,580,501,3.7131,True,0.9705882
10,42,457,620,761,10.5847,True,0.9950303
10,231,830,462,898,0.66952,True,0.9775281
10,569,393,634,972,2.20038,True,0.9673995
10,256,193,513,811,10.7665,True,0.9983996
10,433,399,455,751,0.81958,True,0.9559637
10,876,694,982,948,0.86453,True,0.9869778
10,671,662,958,713,0.78126,True,0.9932352
10,71,832,137,953,0.21111,True,0.9854129
10,135,268,175,462,0.1875,True,0.971564
10,611,715,1005,737,0.88739,True,0.9562151
10,491,291,712,345,0.71065,True,0.9736842
10,188,641,391,784,0.83464,True,0.9864338
10,359,648,777,775,2.64875,True,0.9976376
10,557,816,889,851,0.37523,True,0.9970889
10,810,698,953,985,1.77172,True,1.0
10,449,603,925,977,7.91757,True,0.9952706
10,401,161,597,965,10.6729,True,0.9937337
10,502,49,572,244,1.20707,True,0.9764929
10,837,872,842,909,0.01562,True,0.7549669
10,149,133,948,711,22.58202,True,0.995795
10,112,846,234,863,0.07814,True,0.9923801
10,607,803,727,1018,0.47621,True,0.9828889
10,648,214,940,569,9.1834,True,0.9966082
10,1012,529,1012,573,0.03341,True,0.505618
10,910,540,1023,661,0.22703,True,1.0
10,580,639,987,822,2.84948,True,0.9892995
10,226,819,764,826,1.82847,True,0.7992586
10,501,835,724,993,1.12568,True,0.9850647
10,289,665,452,688,0.13176,True,0.9132251
10,502,334,940,660,14.94506,True,0.9947061
